year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2321,1.9415255646798937,0.502994964858336,0.5081271753521132,0.06523306697544706,0.18199620113389706,-0.001119447415709716,0.06437267372209046,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.981788279065896,0.0,2.981788279065896
2322,1.940778448369048,0.5029862455287872,0.5081803294879108,0.06510983363994455,0.1819926420483911,-0.001112820407123828,0.06437155783307501,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.980964316259861,0.0,2.980964316259861
2323,1.9400312460552698,0.5029775265932991,0.5082334629232191,0.06498773051431711,0.1819890829628851,-0.0011062727350828376,0.06437044199449093,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9801412980682267,0.0,2.9801412980682267
2324,1.9392839200995189,0.5029688230522856,0.5082866016767917,0.0648668452319519,0.1819855311149704,-0.0010997951240906798,0.0643693281260727,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9793193339373287,0.0,2.9793193339373287
2325,1.9385511034290088,0.5029639204051766,0.5083396213133256,0.06474705138926158,0.18198374885812063,-0.0010934250398681015,0.0643687006913571,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.97851880080621,0.0,2.97851880080621
2326,1.9378037187511872,0.5029552664971386,0.5083901680453102,0.06462834432528361,0.18198019520080805,-0.001087114566182091,0.0643675931749057,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.97769625118828,0.0,2.97769625118828
2327,1.937070697604076,0.5029503567639606,0.5084431531804915,0.06451073930762578,0.1819784093251628,-0.0010808802739926868,0.06436696483332376,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9768975205004757,0.0,2.9768975205004757
2328,1.9363230673007459,0.5029417028387302,0.5084936983902788,0.06439420802552816,0.18197485566785013,-0.0010747288279679987,0.06436585731467209,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9760767404696655,0.0,2.9760767404696655
2329,1.9355901020763702,0.5029368578935122,0.5085441108923839,0.06427880041541541,0.18197307522039824,-0.001068645132288713,0.06436523726457316,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.975277618390193,0.0,2.975277618390193
2330,1.9348568675763114,0.5029320208619076,0.5085945159877916,0.06416441212192871,0.18197129839174198,-0.0010626524497950138,0.0643646182272487,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9744791604769634,0.0,2.9744791604769634
2331,1.934123661794063,0.5029271800837359,0.508644913646259,0.06405109500558406,0.18196951975368786,-0.0010567134121945475,0.06436399871044321,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.973681735341407,0.0,2.973681735341407
2332,1.933390335305104,0.5029223388994774,0.5086953303698352,0.06393873275216726,0.18196774111563382,-0.0010508457964869616,0.06436337914166722,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.972885091547227,0.0,2.972885091547227
2333,1.9326569631897323,0.502921322677732,0.5087456126643295,0.06382750705783215,0.1819677429250317,-0.0010450583068848402,0.06436324908686467,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9720954190544657,0.0,2.9720954190544657
2334,1.9319381564104128,0.502916535446062,0.5087933995033097,0.06371715283874062,0.1819659642869775,-0.0010393305670336668,0.06436263642287425,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.971312594101172,0.0,2.971312594101172
2335,1.9312046198544568,0.5029117441938563,0.5088412108977479,0.06360787366093536,0.18196418383952562,-0.0010336931360081438,0.06436202324434066,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9705160423146832,0.0,2.9705160423146832
2336,1.930485651119679,0.5029068995504148,0.5088915861873915,0.06349955349495467,0.1819624033920737,-0.0010281028045310944,0.06436140323286271,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9697374739326734,0.0,2.9697374739326734
2337,1.9297665655293368,0.5029059368830003,0.5089392570878627,0.06339224757359879,0.18196240520147158,-0.0010225815079701816,0.06436128003187722,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.968963190559006,0.0,2.968963190559006
2338,1.929047474595493,0.5029011459173538,0.5089870344773542,0.0632858688068306,0.18196062475401967,-0.001017143840361944,0.06436066689001711,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.968183751360535,0.0,2.968183751360535
2339,1.9283283411847185,0.5029002329008422,0.5090321142648797,0.06318042799633924,0.18196062475401967,-0.0010117423491588038,0.06436055004329276,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9674086285547623,0.0,2.9674086285547623
2340,1.9276090527805345,0.5028954495819692,0.5090798966824466,0.0630760099479865,0.18195884792536335,-0.001006434394045454,0.06435993788005728,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9666308401641404,0.0,2.9666308401641404
2341,1.9268896843063967,0.5028944830428231,0.5091275647770037,0.06297243240953627,0.18195884792536335,-0.0010011734950974701,0.06435981418357235,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.965859732909427,0.0,2.965859732909427
2342,1.9261703480490258,0.5028897495133423,0.5091727496286642,0.06286971585723715,0.18195706928730931,-0.0009959735797356256,0.06435920839232172,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9650809469079933,0.0,2.9650809469079933
2343,1.925465557194549,0.5028888405342897,0.5092178014795021,0.06276792887496543,0.1819570710967071,-0.0009908548240572283,0.06435909206230639,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9643235161780908,0.0,2.9643235161780908
2344,1.9247458753860065,0.5028878740026428,0.5092654675631374,0.0626670232713289,0.1819570710967071,-0.0009857685039367456,0.06435896836678119,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9635545909424956,0.0,2.9635545909424956
2345,1.9240409292918024,0.502883132989345,0.509310618972927,0.06256703503311543,0.1819552888398574,-0.0009807739289692892,0.06435836161776091,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9627926725756675,0.0,2.9627926725756675
2346,1.9233359811227848,0.502882281706094,0.5093530660960973,0.06246792336045921,0.181955292458653,-0.0009758180556379936,0.06435825267158293,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.962035059119862,0.0,2.962035059119862
2347,1.9226161370721184,0.5028813612105204,0.509398127762363,0.06236963419967599,0.1819552888398574,-0.0009709232608247368,0.0643581348676975,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9612658404512358,0.0,2.9612658404512358
2348,1.9219109580869818,0.5028766352135827,0.5094433032648172,0.06227221757915496,0.18195351382059896,-0.0009660920318261173,0.06435753004045242,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.96050614573359,0.0,2.96050614573359
2349,1.9212057026548655,0.5028757761635487,0.5094857489434799,0.062175593960510894,0.18195351382059896,-0.0009613127317927625,0.06435742010029116,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.959750522671331,0.0,2.959750522671331
2350,1.9205150066086882,0.5028748594252338,0.5095307780172497,0.062079830301456904,0.18195351201120108,-0.0009565896471220429,0.06435730277725503,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.959012779253791,0.0,2.959012779253791
2351,1.9198097480449439,0.5028739964885085,0.5095732224472939,0.061984818071305604,0.18195351020180328,-0.0009519092854239086,0.06435719233967982,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9582586580679395,0.0,2.9582586580679395
2352,1.919104263035455,0.5028693245881682,0.5096157799828964,0.06189068867471475,0.18195173518254493,-0.0009473140389676421,0.06435659443565041,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.95749915162029,0.0,2.95749915162029
2353,1.9183987008204335,0.5028684615215582,0.5096582300823628,0.061797360920982494,0.18195173337314705,-0.0009427558553387008,0.0643564839814527,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9567462946044265,0.0,2.9567462946044265
2354,1.9177077046487272,0.5028675984549617,0.509700661083951,0.06170481656991947,0.1819517315637492,-0.0009382406550789065,0.06435637352725675,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.956008724953315,0.0,2.956008724953315
2355,1.917002064672862,0.5028667434348479,0.5097430965125714,0.06161295556305502,0.18195173337314705,-0.0009337888546452779,0.06435626410283969,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.955257148564506,0.0,2.955257148564506
2356,1.9163110310716083,0.502865880368265,0.5097855262341413,0.06152196435656621,0.1819517315637492,-0.0009294093822869424,0.06435615364864547,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.954520957620517,0.0,2.954520957620517
2357,1.9156198490723677,0.502861258409724,0.5098254604296386,0.061431708280727707,0.181949954735093,-0.0009250520916430624,0.06435556213610577,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.953776820731842,0.0,2.953776820731842
2358,1.914928630002197,0.5028603913265887,0.5098678958283698,0.06134218659665232,0.18194995111629728,-0.0009207573742688901,0.06435545116787814,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9530418284235425,0.0,2.9530418284235425
2359,1.9142373746602859,0.5028595860906582,0.509907715155475,0.061253421669094636,0.18194995111629728,-0.0009165152781188085,0.06435534811477932,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9523049612882994,0.0,2.9523049612882994
2360,1.9135460076806408,0.502858792241617,0.5099475468983437,0.061165410631043984,0.18194995654449073,-0.000912311106455794,0.0643552465189605,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.951568729168469,0.0,2.951568729168469
2361,1.9128546414131458,0.5028579254316146,0.5099899673648989,0.061078147246112144,0.18194995292569516,-0.0009081663940030088,0.06435513558568808,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.95083568333298,0.0,2.95083568333298
2362,1.9121631261581875,0.5028532992028589,0.5100299189580811,0.060991562186240196,0.18194817428764112,-0.000904078861125669,0.06435454352665158,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.950094625218363,0.0,2.950094625218363
2363,1.9114715745668374,0.5028525516601541,0.5100671343062578,0.06090570830213652,0.1819481760970389,-0.0009000340994863175,0.06435444785706045,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9493576384498272,0.0,2.9493576384498272
2364,1.9107799858120413,0.5028517499074684,0.5101069708290331,0.06082056466335436,0.1819481779064367,-0.0008960235469465591,0.06435434524974298,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9486238505809585,0.0,2.9486238505809585
2365,1.9101029836949956,0.502850940791129,0.5101467687333591,0.06073607825936344,0.1819481760970389,-0.0008920733009304813,0.06435424170003423,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.947905195734818,0.0,2.947905195734818
2366,1.9094112107675973,0.5028501927022035,0.5101840091646036,0.060652264903248064,0.1819481779064367,-0.0008881569385754912,0.06435414596053846,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9471699242258804,0.0,2.9471699242258804
2367,1.9087340648822224,0.5028455628843654,0.5102239266843456,0.060569208435215384,0.18194639745898478,-0.0008842985965397542,0.06435355344217564,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.946446494950598,0.0,2.946446494950598
2368,1.9080421079560763,0.5028448074376485,0.5102611467154835,0.06048681860630657,0.18194639564958692,-0.0008804752317734357,0.06435345676103879,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.945712337654196,0.0,2.945712337654196
2369,1.907364967985269,0.5028440059643039,0.5103009489085668,0.060404988168419826,0.18194639745898478,-0.0008767074541230677,0.06435335418947107,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9449960349807207,0.0,2.9449960349807207
2370,1.9066876071573666,0.5028432503810513,0.5103381560184536,0.06032388521736613,0.18194639564958692,-0.0008729726806657839,0.06435325749086056,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9442776589938475,0.0,2.9442776589938475
2371,1.9060102123983014,0.5028386856311468,0.5103754895123601,0.06024347744712236,0.18194462063032846,-0.0008692941619937209,0.06435267329981144,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9435539445169057,0.0,2.9435539445169057
2372,1.9053327469405652,0.502837930463367,0.5104126759277305,0.06016365754077575,0.18194461882093074,-0.0008656463573781583,0.06435257665437263,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.942836639750192,0.0,2.942836639750192
2373,1.9046551725769942,0.5028371787725788,0.5104498816608395,0.06008443098972482,0.18194461882093074,-0.0008620417216499534,0.06435248045391492,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.942119801313161,0.0,2.942119801313161
2374,1.9039776016066807,0.502836476721568,0.5104844987204569,0.06000587733618039,0.1819446170115329,-0.0008584907505341229,0.06435239060629454,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.941401051012008,0.0,2.941401051012008
2375,1.9032999223210085,0.5028357290539416,0.510521696876017,0.05992794062150009,0.18194461882093074,-0.0008549672004983343,0.06435229492071609,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.940685315173445,0.0,2.940685315173445
2376,1.9026222461950417,0.5028312141022824,0.5105564335490872,0.05985061503141213,0.18194284199227442,-0.0008514930043550112,0.06435171710278484,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9399616547283562,0.0,2.9399616547283562
2377,1.9019444620380745,0.5028304550537444,0.5105936179969894,0.05977391303445517,0.18194283837347885,-0.0008480551780766885,0.06435161996069139,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.939246931039186,0.0,2.939246931039186
2378,1.901281324092614,0.5028297568947767,0.5106282148467945,0.05969783933464318,0.18194283837347885,-0.000844638558800634,0.06435153061116988,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.938544945354505,0.0,2.938544945354505
2379,1.900603435840531,0.502829058872355,0.5106628232999224,0.059622277938196404,0.18194283837347885,-0.0008412915986737191,0.06435144127912336,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9378286637647624,0.0,2.9378286637647624
2380,1.8999401602368633,0.5028244866603349,0.5107001215758445,0.059547336956192805,0.18194105973542465,-0.0008379726882851519,0.0643508561330819,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9371241283692857,0.0,2.9371241283692857
2381,1.899261981127985,0.5028237926664798,0.5107347227615477,0.05947294946062889,0.18194106154482254,-0.0008346911678481246,0.06435076731660636,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9364086634700506,0.0,2.9364086634700506
2382,1.8985986794759204,0.5028230867397405,0.5107693182431516,0.05939922170118679,0.18194105792602694,-0.0008314623019438905,0.06435067697297503,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9357086585168854,0.0,2.9357086585168854
2383,1.8979351969991536,0.5028186297711076,0.5108014193435819,0.059325962257363876,0.1819392829067685,-0.0008282568689430468,0.06435010657563979,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.935000420744501,0.0,2.935000420744501
2384,1.897256881648943,0.50281793564612,0.5108360260041902,0.05925335017515955,0.18193928471616627,-0.0008250720001986931,0.06435001774238205,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.934286503692591,0.0,2.934286503692591
2385,1.8965932610945855,0.5028172336113963,0.5108706204753957,0.05918126085305393,0.1819392829067685,-0.0008219441097519524,0.06434992789684608,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9335877224881224,0.0,2.9335877224881224
2386,1.8959296845439595,0.502816585648003,0.5109026001476599,0.05910973026392368,0.18193928109737062,-0.0008188616152943231,0.06434984497129213,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.932886944816743,0.0,2.932886944816743
2387,1.8952658897701997,0.5028120630988295,0.510937308098174,0.05903872386537134,0.18193750064991873,-0.0008158039384061729,0.06434926618104038,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.932183027484956,0.0,2.932183027484956
2388,1.8946020636882626,0.5028114263905819,0.5109693067518034,0.058968222838987,0.18193750426871438,-0.0008127826656197062,0.06434918469590604,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.931483005728464,0.0,2.931483005728464
2389,1.8939382445332238,0.5028107863419023,0.5110012787219955,0.0588983163364003,0.18193750607811218,-0.0008097785256267708,0.06434910278326737,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9307835360291032,0.0,2.9307835360291032
2390,1.8932742820979498,0.5028062600513014,0.5110359791555253,0.05882891208754485,0.18193572382126247,-0.0008068374753784467,0.06434852351419236,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9300809230122264,0.0,2.9300809230122264
2391,1.8926250637196853,0.5028056157114213,0.5110679518023776,0.05876003378454322,0.18193572382126247,-0.0008039207587764625,0.06434844105237114,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.929396988892713,0.0,2.929396988892713
2392,1.8919610405482106,0.5028049753946622,0.5110999360592574,0.05869170287345664,0.18193572563066027,-0.0008010392644702035,0.06434835910542397,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.928698780107029,0.0,2.928698780107029
2393,1.8912969487974274,0.5028005105462733,0.5111320408959371,0.058623793635309916,0.18193394699260615,-0.0007981707243020259,0.06434778769964729,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.927994937602728,0.0,2.927994937602728
2394,1.8906474560970898,0.5027998663479338,0.5111640061450645,0.05855643749072557,0.18193394699260615,-0.0007953551037167861,0.06434770525594027,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.927312142985472,0.0,2.927312142985472
2395,1.8899832283283735,0.5027992756734919,0.5111934020023577,0.05848956047317619,0.18193394699260615,-0.0007925817322058246,0.06434762966215547,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9266125411597836,0.0,2.9266125411597836
2396,1.8893336781226788,0.5027948070824101,0.5112254808833538,0.05842318680013817,0.18193216654515423,-0.0007898132256902872,0.0643470577773936,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9259246437452675,0.0,2.9259246437452675
2397,1.8886692777762093,0.5027941627525402,0.5112574704566805,0.058357386799566466,0.18193216654515423,-0.0007870935521730865,0.06434697531685346,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9252284258546597,0.0,2.9252284258546597
2398,1.8880196319600493,0.5027935761058051,0.5112868401402774,0.058292032313641606,0.18193216835455203,-0.0007844059919685785,0.06434690023852961,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.924544822880715,0.0,2.924544822880715
2399,1.887369883610165,0.5027891075220754,0.5113189181787694,0.058227080161120257,0.18193038790710014,-0.0007817315027971288,0.06434632835470863,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9238580539909704,0.0,2.9238580539909704
2400,1.8867053173919826,0.5027885167202762,0.5113483193553247,0.058162618394159316,0.18193038790710014,-0.0007791061046232631,0.06434625274462483,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.923160386168673,0.0,2.923160386168673
2401,1.886055473290278,0.502787926191554,0.5113776884026753,0.05809866786756171,0.18193038790710014,-0.000776511374542082,0.06434617716948905,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.922477889213945,0.0,2.922477889213945
2402,1.8854055260149594,0.5027835229336803,0.5114071712402166,0.05803512533915551,0.18192861288784168,-0.000773939451978414,0.06434561364599037,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.921789712369694,0.0,2.921789712369694
2403,1.8847554756335938,0.5027829286594978,0.5114365334154835,0.057972095950391274,0.18192861107844396,-0.0007714044560489526,0.06434553759151522,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.921107857632705,0.0,2.921107857632705
2404,1.8841054720417447,0.5027785174934446,0.5114660225214784,0.05790943191206005,0.18192683244038976,-0.0007688806339973945,0.0643449730559375,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.920420448590886,0.0,2.920420448590886
2405,1.8834553276730865,0.5027779268373558,0.5114953972518987,0.05784730053399509,0.18192683244038976,-0.000766404090122789,0.06434489746450152,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.919739357870933,0.0,2.919739357870933
2406,1.8828050800483616,0.5027773284081186,0.511524772017696,0.05778560153876044,0.1819268288215942,-0.0007639566085976965,0.06434482087826762,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9190585548640295,0.0,2.9190585548640295
2407,1.8821548420156597,0.5027729214078048,0.5115542471460085,0.05772431540615668,0.18192505199293788,-0.0007615186773356638,0.06434425687581607,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9183721959268767,0.0,2.9183721959268767
2408,1.8815045755479194,0.502772338392928,0.51158362742243,0.05766348465561545,0.18192505561173353,-0.0007591274981467984,0.06434418226229295,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.917692216154601,0.0,2.917692216154601
2409,1.8808689701860544,0.5027717976497396,0.5116103821461857,0.05760302239449321,0.18192505380233573,-0.0007567458743818316,0.06434411305864825,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9170246731229037,0.0,2.9170246731229037
2410,1.8802185740067117,0.5027673789953792,0.511639856893004,0.05754300133224637,0.18192327154548596,-0.0007544097554655061,0.06434354756472623,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9163393003419156,0.0,2.9163393003419156
2411,1.8795679607941944,0.5027668458929891,0.5116666363650682,0.05748345760807135,0.18192327335488384,-0.0007521009756421123,0.06434347933894147,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.915657632138335,0.0,2.915657632138335
2412,1.8789322022877832,0.5027624425129776,0.5116961047545819,0.05742427925904713,0.18192149833562538,-0.0007498002485154447,0.06434291579981173,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9149877224611402,0.0,2.9149877224611402
2413,1.8782816093541903,0.5027618940049626,0.5117228774941032,0.057365593868376474,0.18192149290743193,-0.0007475446563900167,0.06434284560243413,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9143068483349377,0.0,2.9143068483349377
2414,1.8776457229693804,0.502757540533094,0.5117497452170239,0.057307240909350986,0.1819197160787756,-0.0007452968170254726,0.06434228845048681,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.913635037100915,0.0,2.913635037100915
2415,1.8769949621655162,0.5027570113256343,0.5117765236386688,0.057249304179691235,0.18191971969757134,-0.0007430929663530977,0.06434222072317042,0.01987530592593191,-0.05313071769670001,0.015514844598847543,-0.0077662339861643845,-0.25583511908208634,0.0,0.0,2.9129547285237276,0.0,2.9129547285237276
