year,co2,ch4,n2o,other_wmghg,o3_tropospheric,o3_stratospheric,h2o_stratospheric,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2021,2.3333141322383137,0.5660940577141454,0.18512311051687275,0.3744845503688647,0.36907925948321324,-0.0481115572593059,0.0724480176128805,0.026631230928632524,-0.20434447964658256,-0.9185926351680981,0.08410270305360103,-0.2035384872214208,0.041933509003013035,-0.004411625890565482,2.636689902621117,0.03752188311244755,2.6742117857335646
2022,2.379830379825254,0.5721693826061417,0.1875417862137308,0.3747547044288363,0.3696441346131881,-0.04752267187523355,0.07322553018129818,0.027300737009981233,-0.20217094615665934,-0.9081744075991105,0.08289650383993362,-0.20463660229008448,0.027955672668675356,0.035424192482212395,2.7048585307972766,0.06337986515088775,2.7682383959481642
2023,2.4268048747508875,0.5783588338457792,0.18999146555239438,0.37458040437493806,0.37028014802773535,-0.04679353353152806,0.07401764849858629,0.027970243091329942,-0.1999974126667362,-0.897651027723941,0.08169030462626622,-0.2057244173032041,0.013977836334337678,0.0580127296450827,2.7735275315425074,0.07199056597942038,2.8455180975219276
2024,2.4742664406442487,0.584645939281116,0.19247503857299614,0.37411866826226897,0.3709801978404232,-0.046019921817769247,0.0748222644791047,0.028639749172678648,-0.197823879176813,-0.8870203512542952,0.08048410541259883,-0.20680193226077961,0.0,0.06686838596175687,2.8427663191557784,0.06686838596175687,2.909634705117535
2025,2.522216165195139,0.5910183075357561,0.1949864203996059,0.3734587639307513,0.3717389499464871,-0.04523201760264619,0.07563779228982243,0.029309255254027368,-0.1956503456868898,-0.8762801676354613,0.07927790619893144,-0.20786914716281107,0.0,0.044823395914874345,2.9126118826627128,0.044823395914874345,2.957435278577587
2026,2.57068122835177,0.5974634455803656,0.19753432501933038,0.37266577224843755,0.37255105938477584,-0.044440414917245735,0.07646263308829111,0.029978761335376067,-0.1934768121969666,-0.8654281972873638,0.07807170698526403,-0.20892606200929842,0.0,0.01983822408002488,2.9831374455827357,0.01983822408002488,3.0029756696627605
2027,2.6196748419201676,0.603969487788907,0.2001097021614431,0.37163075217384794,0.3734111902411269,-0.043643950069510974,0.07729526832636062,0.03064826741672478,-0.19130327870704342,-0.8544620887005197,0.07686550777159663,-0.20997267680024168,0.0,-0.00559940748836634,3.054223023522858,-0.00559940748836634,3.0486236160344915
2028,2.6691832412930903,0.6105316728112767,0.20271535389144543,0.3702800702335053,0.3743175638774867,-0.042841015999404077,0.07813508865233142,0.03131777349807349,-0.18912974521712025,-0.8433794153776495,0.07565930855792924,-0.21100899153564087,0.0,-0.015808752069753382,3.1257809046853247,-0.015808752069753382,3.1099721526155713
2029,2.7192185428837523,0.6171382875142607,0.20535405457450326,0.36871999481674866,0.3752648679018643,-0.042035747648780236,0.07898059503389634,0.031987279579422205,-0.18695621172719706,-0.8321776726109853,0.07445310934426184,-0.212035006215496,0.0,-0.03278686916164765,3.1979120934462504,-0.03278686916164765,3.1651252242846026
2030,2.7697799649608563,0.6237814505497027,0.20801970688955515,0.36703252036324446,0.3762495070407973,-0.04123137349154414,0.07983077882586254,0.03265678566077091,-0.18478267823727382,-0.8208542740845762,0.07324691013059442,-0.21305072083980703,0.0,-0.041865427126647634,3.2706785777681837,-0.041865427126647634,3.2288131506415363
2031,2.820865802309292,0.6304533419587016,0.21071515608443786,0.3652802881304494,0.37750949555160274,-0.04043046762735367,0.08068463923955806,0.033136003702279655,-0.18264961050835413,-0.8107791341301965,0.07190500786050359,-0.21405614599444814,0.0,-0.05079853634110941,3.3426343765764734,-0.05079853634110941,3.2918358402353642
2032,2.87229639545993,0.6371047280373514,0.21343498578259112,0.36338474668873144,0.37877839353725884,-0.03964706104232735,0.08153587540642739,0.03361522174378839,-0.1805165427794345,-0.8006056862052217,0.07056310559041273,-0.21505128167941928,0.0,-0.048807784912672014,3.414892880540088,-0.048807784912672014,3.366085095627416
2033,2.9239101563841796,0.6436908693516811,0.21617102335217142,0.3612852764575081,0.38003304794329995,-0.03888404148610418,0.08237876162902472,0.03409443978529713,-0.1783834750505148,-0.7903319929140346,0.06922120332032188,-0.21603612789472051,0.0,-0.026982126211612875,3.48714914087811,-0.026982126211612875,3.460167014666497
2034,2.975712944177842,0.6502091681296134,0.2189261197305782,0.35906523030838244,0.3812717000350476,-0.03812888423794543,0.0832129654476914,0.034573657826805874,-0.17625040732159508,-0.779956059019009,0.06787930105023103,-0.2170106846403518,0.0,0.011297822217866314,3.5595050514872897,0.011297822217866314,3.570802873705156
2035,3.027747626928762,0.6566673832923675,0.22169996140758413,0.35679553160728494,0.3824979034698146,-0.03737978142960997,0.08403947983957227,0.03505287586831462,-0.17411733959267534,-0.7694758291148052,0.06653739878014016,-0.21797495191631316,0.0,0.015861784319203067,3.632090259140435,0.015861784319203067,3.647952043459638
2036,3.080018983491609,0.6630629356408027,0.22448959061424226,0.35452873617951464,0.3837098705625575,-0.036637416456070555,0.0848579747219501,0.035532093909823356,-0.17198427186375567,-0.7588891851845873,0.0651954965100493,-0.21892892972260458,0.0,0.03292837351459129,3.70495587840353,0.03292837351459129,3.7378842519181212
2037,3.1325432580303,0.6693999929762149,0.22729771493032191,0.35230456195111504,0.3849093962359109,-0.035903087062031866,0.08566898348488189,0.0360113119513321,-0.16985120413483595,-0.748193944030897,0.06385359423995846,-0.21987261805922606,0.0,0.015793526413057226,3.778167960513045,0.015793526413057226,3.793961486926102
2038,3.1853244677147883,0.6756793475538443,0.23012129181098442,0.35015212052468553,0.3860964696334879,-0.03517791051220854,0.08647260752021373,0.036490529992840845,-0.16771813640591626,-0.7373878545733873,0.0625116919698676,-0.2208060169261776,0.0,0.015107057890482018,3.8517586083030224,0.015107057890482018,3.8668656661935046
2039,3.238378070617829,0.681901711122852,0.2329601944097355,0.34809056040181224,0.38727108351769696,-0.034462860811682226,0.0872689379167233,0.03696974803434958,-0.16558506867699657,-0.7264685950050467,0.06116978969977675,-0.2217291263234592,0.0,-0.009433176685166062,3.9257644449035904,-0.009433176685166062,3.9163312682184244
2040,3.2916952150260625,0.6880644148478117,0.23581723118336204,0.3461346049064541,0.3884314791538606,-0.033758574259513535,0.08805763312015236,0.03744896607585833,-0.16345200094807688,-0.7154337697979335,0.0598278874296859,-0.2226419462510709,0.0,-0.03256233213187265,4.000191140486652,-0.03256233213187265,3.967628808354779
2041,3.3453145207855024,0.6941748746098931,0.23868928026334774,0.34429163169992666,0.3888131071769568,-0.03306547351899539,0.08883964220580437,0.03778127055719651,-0.16033396195532126,-0.7000212449098708,0.0581103744535045,-0.22354689028831795,0.0,-0.05279707825302489,4.079047131079627,-0.05279707825302489,4.026250052826603
2042,3.399108956041889,0.7002338402268226,0.24157340376894146,0.34256337585119156,0.38918407422811524,-0.03239477532713185,0.08961506113442488,0.03811357503853468,-0.1572159229625657,-0.6843774658608609,0.05639286147732308,-0.22444395843520032,0.0,-0.05836866724061751,4.158353025181484,-0.05836866724061751,4.099984357940867
2043,3.453036504282105,0.7062452579556638,0.24446660390696703,0.34094509256207484,0.3895461390420143,-0.03174981000716535,0.09038439494311395,0.03844587951987286,-0.15409788396981008,-0.6684953871904844,0.05467534850114168,-0.22533315069171808,0.0,-0.055700667855970463,4.238068988853777,-0.055700667855970463,4.182368320997806
2044,3.507080007811838,0.7122129341630985,0.24737164305166842,0.3394346856665786,0.3899011073976751,-0.03112069625349321,0.09114813076597346,0.03877818400121104,-0.1509798449770545,-0.6523676364775111,0.05295783552496028,-0.22621446705787118,0.0,-0.043285561111770315,4.318201883617074,-0.043285561111770315,4.2749163225053035
2045,3.561279939208664,0.7181340964933306,0.250285545138387,0.3380323763999595,0.3902471554220982,-0.030504374399239517,0.09190591380033628,0.039110488482549215,-0.14786180598429888,-0.6359864937904433,0.051240322548778874,-0.22708790753365965,0.0,-0.00714749850934436,4.398795255786462,-0.00714749850934436,4.391647757277117
2046,3.615618692147759,0.7240125992409203,0.2532082346786694,0.3367386039098518,0.3905861033694875,-0.029900023874588233,0.09265823731405491,0.0394427929638874,-0.1447437669915433,-0.6193438694978375,0.04952280957259748,-0.22795347211908343,0.0,0.017395172322218194,4.479846940714175,0.017395172322218194,4.4972421130363935
2047,3.6701128699838392,0.7298456585826836,0.2561396226189806,0.33555029670924036,0.3909161563172086,-0.02930738587427227,0.09340474503688007,0.039775097445225574,-0.1416257279987877,-0.6024312802787531,0.04780529659641606,-0.22881116081414263,0.0,0.04486361550767533,4.5613741883245185,0.04486361550767533,4.606237803832194
2048,3.724767420198526,0.7356370056683814,0.2590795418753648,0.33446674357127265,0.39123909471271323,-0.02872627517285141,0.09414591447674514,0.04010740192656376,-0.1385076890060321,-0.5852398231552363,0.04608778362023466,-0.22966097361883717,0.0,0.047497999419108636,4.643396145096845,0.047497999419108636,4.690894144515953
2049,3.7795980760957852,0.7413838113018398,0.26203083954113987,0.333483290009175,0.39155313810854964,-0.028156555528088215,0.09488138355662168,0.04043970640790193,-0.1353896500132765,-0.5677601473478574,0.04437027064405325,-0.23050291053316707,0.0,0.02521217715150633,4.7259312522426775,0.02521217715150633,4.751143429394184
2050,3.8345978773244886,0.7470867332302875,0.26498769021403434,0.33259697646518993,0.3918582901235137,-0.027598106889035662,0.09561123645418679,0.04077201088924011,-0.1322716110205209,-0.5499824237315559,0.042652757667871855,-0.23133697155713234,0.0,-0.009309483272295756,4.808974459170568,-0.009309483272295756,4.799664975898272
2051,3.889782115819289,0.7527461723288069,0.26795288080073226,0.331803387255485,0.39442374378771156,-0.027050659431301586,0.0963355244729379,0.040847566434470683,-0.1317213059628245,-0.5472936088022092,0.042219682023578696,-0.23217841093537736,0.0,-0.0263291241514682,4.877867087791298,-0.0263291241514682,4.85153796363983
2052,3.9450892646381193,0.7583846887618648,0.2709259220960957,0.3310881179085753,0.39699274749042657,-0.026522672522651076,0.09705713483483111,0.040923121979701264,-0.13117100090512807,-0.5445978418761614,0.04178660637928554,-0.23302722866790218,0.0,-0.04200183748695099,4.946928860117057,-0.04200183748695099,4.9049270226301065
2053,4.000492268347295,0.7640152168586865,0.2739008763360593,0.33043669209984383,0.39957243387785296,-0.026016710490094862,0.09777772285932922,0.04099867752493183,-0.13062069584743163,-0.5418950869110891,0.041353530734992365,-0.2338834247547068,0.0,-0.05323859620571584,5.016131500635669,-0.05323859620571584,4.962892904429952
2054,4.055996745549735,0.7696345948096273,0.2768777124633067,0.32984410052291185,0.40216100802735627,-0.02552460794248545,0.09849688390194303,0.04107423307016241,-0.13007039078973523,-0.5391853075836512,0.040920455090699207,-0.23474699919579115,0.0,-0.048932065143024964,5.085478427924078,-0.048932065143024964,5.036546362781053
2055,4.111618973899005,0.7752459718714356,0.27985630513202164,0.32930711995931644,0.40476024676759315,-0.02504385878390151,0.09921502100065763,0.04114978861539299,-0.12952008573203883,-0.5364684672865586,0.04048737944640605,-0.23561795199115532,0.0,-0.028017193032573547,5.154990442898174,-0.028017193032573547,5.126973249865601
2056,4.167342491464984,0.7808430954598302,0.28283948821743926,0.32882147495904207,0.4073666145352286,-0.024573452770011536,0.09993133395746708,0.04122534416062356,-0.12896978067434242,-0.5337445291256073,0.04005430380211289,-0.2364962831407992,0.0,-0.002126697206161316,5.224640100845965,-0.002126697206161316,5.222513403639804
2057,4.223193315102025,0.7864260877692846,0.2858243724454382,0.3283850400921826,0.40998008961748933,-0.02411292459774723,0.10064583841066904,0.04130089970585414,-0.128419475616646,-0.5310134559166731,0.039621228157819724,-0.23738199264472293,0.0,-0.0013580996972667888,5.294449022524974,-0.0013580996972667888,5.293090922827707
2058,4.279176524635198,0.7919918821672335,0.28881372682441714,0.3279941589892917,0.41259890242330993,-0.02366193468538601,0.10135814189641926,0.04137645525108472,-0.12786917055894959,-0.5282752101826647,0.039188152513526565,-0.23827508050292642,0.0,0.002930052592970469,5.364416548770554,0.002930052592970469,5.367346601363524
2059,4.335275393406916,0.797537707398166,0.29180199405749196,0.3276470357031265,0.41522127612403426,-0.023220329276121165,0.10206788975286371,0.041452010796315296,-0.12731886550125315,-0.5255297541504385,0.03875507686923341,-0.23917554671540972,0.0,0.006157065850152231,5.434513888464926,0.006157065850152231,5.4406709543150775
2060,4.391514976156068,0.8030665722095525,0.2947945546522221,0.32734056758860275,0.4178489766919321,-0.022787802651129015,0.10277546703578376,0.04152756634154587,-0.12676856044355672,-0.5227770497476724,0.03832200122494025,-0.2400833912821727,0.0,-0.015366778092749929,5.504773877776117,-0.015366778092749929,5.489407099683367
2061,4.4478790006977595,0.8085727312026967,0.2977859503166651,0.3270722894064332,0.42045584149096904,-0.022364073842742783,0.10348013845615762,0.041594726826195264,-0.1261960645155168,-0.5200536264339972,0.03787097484356611,-0.2409884623499095,0.0,-0.03360681886198909,5.575109426098276,-0.03360681886198909,5.541502607236287
2062,4.504371644385898,0.8140652188379123,0.3007814713105785,0.3268484294669592,0.42306980998583554,-0.0219529243295476,0.10418306023304645,0.04166188731084467,-0.1256235685874769,-0.517323070772785,0.03741994846219197,-0.24189075991862008,0.0,-0.048608513264813163,5.645611146384837,-0.048608513264813163,5.597002633120024
2063,4.560977015258272,0.8195412114575213,0.30377832472296207,0.32667200109859834,0.4256891198230577,-0.021555441538418076,0.10488387099823164,0.04172904779549407,-0.12505107265943696,-0.5145853453082472,0.03696892208081784,-0.24279028398830432,0.0,-0.05391318263819853,5.716257369740547,-0.05391318263819853,5.662344187102349
2064,4.617689495932784,0.8250068852199386,0.3067735500185045,0.32653813333254705,0.42831732465994804,-0.021167631764318556,0.1055833611688312,0.04179620828014347,-0.12447857673139699,-0.511840412288767,0.0365178956994437,-0.2436870345589623,0.0,-0.055874381472277815,5.7870491989686945,-0.055874381472277815,5.7311748174964166
2065,4.674532957266767,0.8304532265684382,0.3097700362167836,0.3264436434767395,0.4309490831541509,-0.02078832856215547,0.10628037720099931,0.04186336876479287,-0.12390608080335706,-0.5090882336637764,0.03606686931806957,-0.24458101163059406,0.0,-0.04944376436175753,5.857995907306859,-0.04944376436175753,5.808552142945102
2066,4.731481965828072,0.8358834499937253,0.3127649418355544,0.326386246099155,0.4335861829907095,-0.020416801355483023,0.10697533048128216,0.04193052924944227,-0.12333358487531716,-0.5063287710805919,0.03561584293669543,-0.24547221520319956,0.0,-0.02086806424672286,5.929073116900044,-0.02086806424672286,5.908205052653321
2067,4.788550182316624,0.8412945018664718,0.31576367822923856,0.32636425635945904,0.4362268328657851,-0.020052951422781476,0.10766783020997372,0.04199768973409167,-0.1227610889472772,-0.5035619858812066,0.0351648165553213,-0.24636064527677878,0.0,0.004665820799833863,6.000293116608921,0.004665820799833863,6.004958937408754
2068,4.845741448407362,0.8466838680717013,0.31875813781248985,0.32637506204459094,0.43886926680710836,-0.019696378762553923,0.10835755463374763,0.04206485021874107,-0.12218859301923728,-0.5007878390990418,0.034713790173947164,-0.24724630185133178,0.0,0.018813636826259927,6.071644865437524,0.018813636826259927,6.090458502263784
