,co2,ch4,n2o,other_wmghg,o3_trop,o3_strat,h2o_strat,contrails,aerosol-radiation_interactions,aerosol-cloud_interactions,bc_on_snow,land_use,volcanic,solar,total_anthropogenic,total_natural,total
2279,10.265153175898941,0.5782393191794378,0.6310741311741347,0.08720750143375375,0.3617820316451347,-0.0,0.06938871830153254,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.013869812360466994,10.902975378985216,-0.013869812360466994,10.88910556662475
2280,10.262468808087394,0.5778939780130901,0.6312527060057783,0.08650517890118187,0.36165263461697,-0.0,0.0693472773615708,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.036880668093371566,10.899251084338268,-0.036880668093371566,10.862370416244897
2281,10.259740188601967,0.5775663418885726,0.6314307814809953,0.08582210015168905,0.36152998077366233,-0.0,0.06930796102662871,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.04891932822628305,10.895527855275798,-0.04891932822628305,10.846608527049515
2282,10.257010426694665,0.5772565268243828,0.6316034680551702,0.08515764625923275,0.3614140618884712,-0.0,0.06927078321892594,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.05355539495358625,10.89184341429313,-0.05355539495358625,10.838288019339544
2283,10.254279185017579,0.5769643846857447,0.6317777546389605,0.08451124081049635,0.3613048875592607,-0.0,0.06923572616228936,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.05592377760556546,10.888203680226612,-0.05592377760556546,10.832279902621046
2284,10.25154683377415,0.5766900230083493,0.6319489789195833,0.08388214989333682,0.3612024468170435,-0.0,0.06920280276100191,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.04440159975000228,10.884603736525746,-0.04440159975000228,10.840202136775742
2285,10.248813286236715,0.5764263588712785,0.6321174114836436,0.08326988944489205,0.36110405363108833,-0.0,0.06917116306455341,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.016051329911855962,10.88103266408445,-0.016051329911855962,10.864981334172596
2286,10.24612168139474,0.5761768786292677,0.6322850276541926,0.08267380346765439,0.36101104896007613,-0.0,0.06914122543551213,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.013847086184035242,10.877540166893725,0.013847086184035242,10.891387253077761
2287,10.24338547462525,0.5759416057174532,0.6324522853346782,0.08209330456172378,0.3609234382885,-0.0,0.06911299268609439,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.023731019055389376,10.87403960256598,0.023731019055389376,10.897770621621369
2288,10.240648067980086,0.5757134709719229,0.6326169167934579,0.08152807536472839,0.3608385205032719,-0.0,0.06908561651663075,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.022851034367235748,10.870561169482379,0.022851034367235748,10.893412203849614
2289,10.23795285205932,0.575496058955027,0.6327785316666917,0.08097749323801635,0.3607576502743063,-0.0,0.06905952707460324,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.011042986188603615,10.867152614620247,-0.011042986188603615,10.856109628431643
2290,10.235213187393748,0.5752893019661827,0.6329399521044596,0.08044105746947233,0.36068082348823255,-0.0,0.06903471623594191,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.0188952953575967,10.86372954001032,-0.0188952953575967,10.844834244652723
2291,10.232472002830004,0.5750896376624637,0.6331010865566208,0.07991838072431431,0.3606066909596303,-0.0,0.06901075651949563,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.0370661312549636,10.86032905660481,-0.0370661312549636,10.823262925349846
2292,10.229772983033207,0.5748971352462781,0.6332593465555941,0.07940891010171368,0.3605352540596229,-0.0,0.06898765622955337,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.05241365149182842,10.856991786578252,-0.05241365149182842,10.804578135086423
2293,10.22702954682908,0.5747117978282653,0.6334152141069396,0.07891219584364528,0.3604665127882099,-0.0,0.06896541573939184,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.061024870017793414,10.853631184487813,-0.061024870017793414,10.79260631447002
2294,10.224327989400248,0.5745335114816218,0.6335728863134946,0.07842805133487546,0.36040046988763863,-0.0,0.06894402137779461,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.05439244118645078,10.850337431147953,-0.05439244118645078,10.795944989961502
2295,10.221582024944906,0.5743588777745183,0.633725975298545,0.0779559785390759,0.3603357693168712,-0.0,0.0689230653329422,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.028221026441711275,10.84701219255914,-0.028221026441711275,10.818791166117428
2296,10.21887806841557,0.574191299810341,0.6338808739768171,0.07749550117546655,0.36027376711694525,-0.0,0.06890295597724092,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,-0.0049184348470272185,10.843752967824662,-0.0049184348470272185,10.838834532977634
2297,10.216129431249641,0.5740273414749971,0.6340335285472607,0.07704634561586478,0.3602131168446869,-0.0,0.06888328097699965,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.020114760493769108,10.84046354606173,0.020114760493769108,10.8605783065555
2298,10.213423170901521,0.5738705423900329,0.6341833022102631,0.07660817930334644,0.3601551553454064,-0.0,0.06886446508680394,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.02076276181813828,10.837235316589654,0.02076276181813828,10.857998078407793
2299,10.210715559427426,0.5737137363904213,0.6343330895458718,0.0761805675425342,0.3600971979594958,-0.0,0.06884564836685056,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.001679868651390552,10.834016300584882,0.001679868651390552,10.835696169236272
2300,10.208006825728464,0.5735641070298052,0.6344802549914359,0.07576322678451362,0.3600419348310569,-0.0,0.06882769284357662,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.830814543561134,0.0,10.830814543561134
2301,10.205253183520153,0.5734144584969468,0.6346276527952577,0.07535596647428852,0.35998667033149445,-0.0,0.06880973501963361,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.827578167990056,0.0,10.827578167990056
2302,10.202541857916087,0.5732719496244894,0.6347745250212682,0.07495838558203168,0.35993410831614353,-0.0,0.06879263395493872,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.824403961767237,0.0,10.824403961767237
2303,10.199829453865872,0.5731294704170136,0.6349190541042109,0.07457010985797972,0.359881539445176,-0.0,0.06877553645004163,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.821235665492576,0.0,10.821235665492576
2304,10.197115695452267,0.5729905498181219,0.6350634488569395,0.07419095456106217,0.359830319759629,-0.0,0.06875886597817463,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.818080335778477,0.0,10.818080335778477
2305,10.194400584360949,0.5728551824798095,0.6352076798058448,0.07382057232682959,0.359780446517256,-0.0,0.06874262189757714,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.814937588740547,0.0,10.814937588740547
2306,10.191684389999843,0.572719877965705,0.6353496019684786,0.07345880107463706,0.35973057875937653,-0.0,0.0687263853558846,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.811800136476204,0.0,10.811800136476204
2307,10.188967027508978,0.5725881758060544,0.6354890096159418,0.07310537036529444,0.35968205196017755,-0.0,0.06871058109672652,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.808672717705452,0.0,10.808672717705452
2308,10.18629205702656,0.5724564752434387,0.6356282060681459,0.07276006255995404,0.35963353064547204,-0.0,0.06869477702921264,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.805595609925064,0.0,10.805595609925064
2309,10.183572136186635,0.5723283274494287,0.6357674685837147,0.07242254192688093,0.3595863544028173,-0.0,0.06867939929393145,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.802486729195689,0.0,10.802486729195689
2310,10.180851084936181,0.5722002365220635,0.635904423050675,0.07209253594990718,0.35953918090240927,-0.0,0.06866402838264762,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.799381991096165,0.0,10.799381991096165
2311,10.17817244591578,0.5720756956130327,0.6360409775198943,0.07176998178980894,0.35949335110292835,-0.0,0.06864908347356392,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.79633203676729,0.0,10.79633203676729
2312,10.17544874406249,0.5719511546516256,0.6361777816400024,0.07145467394020266,0.35944752541681774,-0.0,0.06863413855819507,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.793244519621613,0.0,10.793244519621613
2313,10.172767678088789,0.5718266607362356,0.6363120183054164,0.07114626121578473,0.3594016983595837,-0.0,0.06861919928834827,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.790204017346438,0.0,10.790204017346438
2314,10.170041640998837,0.5717057257574218,0.6364463383252675,0.07084468052451257,0.35935721774552354,-0.0,0.06860468709089061,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.787130791794736,0.0,10.787130791794736
2315,10.167358281094076,0.5715848458567522,0.6365780846487948,0.07054961470078588,0.3593127385025869,-0.0,0.06859018150281025,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.784104247658085,0.0,10.784104247658085
2316,10.164673647103353,0.5714639522822192,0.6367098270653833,0.07026094814334737,0.35926825788852684,-0.0,0.06857567427386631,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.781082808108977,0.0,10.781082808108977
2317,10.161943796327416,0.5713466257354352,0.6368416832698153,0.06997854270697268,0.3592251264598874,-0.0,0.06856159508825221,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.77802787094006,0.0,10.77802787094006
2318,10.159256729337807,0.5712293551555522,0.6369709536417171,0.06970209685142445,0.3591819964023716,-0.0,0.06854752261866626,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.775019155359818,0.0,10.775019155359818
2319,10.156568431072573,0.5711120606048868,0.6371002203266908,0.06943158905506164,0.35913886086036206,-0.0,0.06853344727258642,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.772015110544443,0.0,10.772015110544443
2320,10.15387885442212,0.5709947814559149,0.6372295056545585,0.06916679926393836,0.35909573491621627,-0.0,0.06851937377470978,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.769015550839736,0.0,10.769015550839736
2321,10.151188140235956,0.5708811044323193,0.637356300621963,0.0689075554311707,0.3590539471885042,-0.0,0.06850573253187832,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.766023281794073,0.0,10.766023281794073
2322,10.148496148233809,0.5707638502200569,0.6374832399644961,0.06865361619660136,0.35901081438874144,-0.0,0.06849166202640683,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.763029832382392,0.0,10.763029832382392
2323,10.145803150202743,0.5706502309682799,0.6376077047208311,0.06840504127828152,0.3589690321455229,-0.0,0.06847802771619359,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.760043688384133,0.0,10.760043688384133
2324,10.143108783101727,0.570536599062773,0.6377321720816561,0.06816155029129554,0.35892724853118096,-0.0,0.06846439188753276,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.757061246308446,0.0,10.757061246308446
2325,10.140457243725661,0.5704229543440391,0.6378564043285291,0.06792300597682335,0.3588854635457156,-0.0,0.06845075452128468,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.754126327794335,0.0,10.754126327794335
2326,10.137760520895887,0.5703129465329487,0.6379783878109185,0.06768937873946114,0.3588450291167945,-0.0,0.06843755358395384,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.751154318032244,0.0,10.751154318032244
2327,10.135062562475547,0.5701993425141166,0.6381005104249694,0.06746040476872663,0.3588032427602057,-0.0,0.068423921101694,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.74818048539754,0.0,10.74818048539754
2328,10.132407401642133,0.5700893172115714,0.6382222667015308,0.0672358992691759,0.3587628083312845,-0.0,0.06841071806538856,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.745258912573368,0.0,10.745258912573368
2329,10.129707083260792,0.5699793418890008,0.6383419113082981,0.06701603171999318,0.3587223725312399,-0.0,0.06839752102668009,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.742294763088285,0.0,10.742294763088285
2330,10.127049602950915,0.5698693538324806,0.6384613389643902,0.06680041049906073,0.35868193536007187,-0.0,0.06838432245989767,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.739377465419098,0.0,10.739377465419098
2331,10.124346693677344,0.569759368850685,0.6385809875050329,0.06658910802489737,0.3586415023022741,-0.0,0.0683711242620822,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.736419285974598,0.0,10.736419285974598
2332,10.121686937258053,0.5696494219236995,0.6386980743904502,0.06638181135094907,0.3586010637599828,-0.0,0.06835793063084393,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.73350574066626,0.0,10.73350574066626
2333,10.119025935300147,0.569539465716247,0.6388151929381788,0.06617862154747091,0.35856062521769144,-0.0,0.06834473588594964,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.730595077957965,0.0,10.730595077957965
2334,10.11631953415093,0.5694295778866217,0.6389301883248488,0.06597924249392038,0.35852019215989367,-0.0,0.06833154934639461,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.727640785714891,0.0,10.727640785714891
2335,10.113656024618697,0.5693231883363431,0.6390471439253258,0.0657837395135331,0.3584811028030231,-0.0,0.06831878260036117,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.724740483149564,0.0,10.724740483149564
2336,10.110991499778324,0.5692132801252662,0.639161899513077,0.06559185706506275,0.3584406683741019,-0.0,0.06830559361503194,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.721835299823145,0.0,10.721835299823145
2337,10.108325867895594,0.5691069977520657,0.6392741700666088,0.0654036950452901,0.3584015790172313,-0.0,0.06829283973024788,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.718935650859319,0.0,10.718935650859319
2338,10.105658806717072,0.5690006460836147,0.6393887752382885,0.06521902364886517,0.3583624896603607,-0.0,0.06828007753003376,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.716040320230514,0.0,10.716040320230514
2339,10.10299059112719,0.5688943549205112,0.6395010559428824,0.06503776858914764,0.3583234030457369,-0.0,0.06826732259046134,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.713144997568213,0.0,10.713144997568213
2340,10.100365821304546,0.5687881166304919,0.6396107797009059,0.06485980893952079,0.358284316431113,-0.0,0.06825457399565903,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.710293918354518,0.0,10.710293918354518
2341,10.097695177168882,0.5686818025462775,0.6397230526156722,0.06468515828474848,0.3582452270742424,-0.0,0.0682418163055533,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.707402735347657,0.0,10.707402735347657
2342,10.095023465032096,0.5685755409956613,0.6398330247020205,0.06451368381064534,0.3582061377173719,-0.0,0.06822906491947936,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.704511418529558,0.0,10.704511418529558
2343,10.092350504608905,0.5684692754047704,0.6399429868216087,0.06434527086614027,0.3581670497316247,-0.0,0.06821631304857245,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.701621901833903,0.0,10.701621901833903
2344,10.089721072603105,0.5683666454132632,0.6400502190051764,0.0641799694643903,0.3581293095601749,-0.0,0.06820399744959159,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.698781714847984,0.0,10.698781714847984
2345,10.087045770872589,0.5682604328013868,0.6401578467245996,0.06401752981169162,0.35809022431667437,-0.0,0.06819125193616642,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.695893557815388,0.0,10.695893557815388
2346,10.084413764024498,0.5681577766952598,0.6402650841155727,0.06385790817086393,0.35805248003185436,-0.0,0.06817893320343117,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.693056447593762,0.0,10.693056447593762
2347,10.081736072940625,0.5680515416601271,0.6403726920198671,0.0637011315428956,0.35801339204610716,-0.0,0.06816618499921524,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.690171516561119,0.0,10.690171516561119
2348,10.079101851209952,0.5679489493398029,0.6404776177788379,0.0635471579944239,0.35797565461690417,-0.0,0.06815387392077635,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.68733560621298,0.0,10.68733560621298
2349,10.076466464422216,0.5678463316266232,0.640582534184805,0.06339574864087255,0.35793791033208405,-0.0,0.06814155979519479,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.684501050354074,0.0,10.684501050354074
2350,10.073829775097762,0.5677401371268989,0.6406876018161357,0.06324700497431086,0.35789882371746035,-0.0,0.06812881645522786,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.681662660540079,0.0,10.681662660540079
2351,10.071147453335618,0.5676375804042957,0.6407904157730263,0.06310081379988416,0.3578610849171338,-0.0,0.06811650964851548,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.678784359230756,0.0,10.678784359230756
2352,10.068508546185281,0.5675350085731755,0.6408929998791354,0.06295698676343464,0.3578233433745606,-0.0,0.06810420102878106,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.67595158715665,0.0,10.67595158715665
2353,10.065868515315398,0.567436010013169,0.6409954481507382,0.06281565662975704,0.3577869482751614,-0.0,0.06809232120158028,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.673125400938085,0.0,10.673125400938085
2354,10.063227001432262,0.5673334316764661,0.6410980013768621,0.0626767063113025,0.35774920947483496,-0.0,0.06808001180117593,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.670294863425186,0.0,10.670294863425186
2355,10.060584677134534,0.5672308979638604,0.6411982886175259,0.06254006582621857,0.3577114679322617,-0.0,0.06806770775566325,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.667463606582345,0.0,10.667463606582345
2356,10.057985801699818,0.567128364946129,0.6412982982479638,0.06240562491404754,0.3576737291319353,-0.0,0.06805540379353547,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.66467772408571,0.0,10.66467772408571
2357,10.05534088478793,0.5670294056698661,0.6413984409312772,0.0622734118952316,0.3576373367747827,-0.0,0.06804352868038394,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.661853510091753,0.0,10.661853510091753
2358,10.052695121542719,0.566926920059498,0.6414963244788432,0.06214324297898785,0.3575995979744564,-0.0,0.06803123040713975,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.659022938793925,0.0,10.659022938793925
2359,10.050092861379992,0.566828001424162,0.6415938528152086,0.06201524690662537,0.35756320287505716,-0.0,0.06801936017089943,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.656243026924226,0.0,10.656243026924226
2360,10.047444634774475,0.5667290827689477,0.6416916388008973,0.06188936533521362,0.35752681051790475,-0.0,0.06800748993227372,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.653419523481993,0.0,10.653419523481993
2361,10.044795233662493,0.5666265731753022,0.6417895996922067,0.061765404779922865,0.3574890717175784,-0.0,0.06799518878103626,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.65059157316082,0.0,10.65059157316082
2362,10.042189537987097,0.5665276981125215,0.6418847958639601,0.06164345179385972,0.35745267798930247,-0.0,0.06798332377350257,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.647811986872524,0.0,10.647811986872524
2363,10.039582480537316,0.5664287617988626,0.6419823438202337,0.061523354718254535,0.3574162870032734,-0.0,0.06797145141586351,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.645035180646083,0.0,10.645035180646083
2364,10.036929783674909,0.5663299372186575,0.6420754614201647,0.061405076171051204,0.35737989464612085,-0.0,0.06795959246623891,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.642210246949423,0.0,10.642210246949423
2365,10.034320622048748,0.5662310447075699,0.6421706629175492,0.06128864600259009,0.35734350228896844,-0.0,0.06794772536490838,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.639432704682612,0.0,10.639432704682612
2366,10.031710323798208,0.5661322057153371,0.642263552657124,0.061174076307652134,0.3573071099318159,-0.0,0.06793586468584044,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.636653634448258,0.0,10.636653634448258
2367,10.029098889607837,0.5660333557038276,0.6423564561607887,0.06106121923567692,0.35727071620354006,-0.0,0.0679240026844593,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.633875140948412,0.0,10.633875140948412
2368,10.026486367508275,0.5659380881290441,0.6424491877574995,0.060950065032611724,0.3572356702895616,-0.0,0.06791257057548529,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.63110245064476,0.0,10.63110245064476
2369,10.023872527407187,0.5658392361550131,0.6425420594107728,0.06084056831035683,0.35719928067465595,-0.0,0.06790070833860157,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.628324881648869,0.0,10.628324881648869
2370,10.021257822525051,0.5657440160913227,0.6426324685968408,0.06073254593164628,0.35716423476067755,-0.0,0.06788928193095872,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.625550871188779,0.0,10.625550871188779
2371,10.018641796502976,0.5656452031438337,0.6427230419218964,0.060626256669118306,0.357127842403525,-0.0,0.06787742437726005,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.622772066370892,0.0,10.622772066370892
2372,10.016024726265105,0.5655499773353635,0.6428134428763567,0.060521571852494176,0.35709279923179343,-0.0,0.06786599728024362,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.619999016193637,0.0,10.619999016193637
2373,10.013406334606467,0.5654511474563307,0.6429039965913443,0.06041834205740604,0.3570564055035176,-0.0,0.06785413769475969,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.617220865262107,0.0,10.617220865262107
2374,10.010832150953584,0.5653559651026894,0.6429918426610541,0.060316610457770065,0.35702136096066245,-0.0,0.06784271581232272,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.614491147300363,0.0,10.614491147300363
2375,10.00821145593685,0.5652607193692251,0.6430822499923529,0.06021633475625303,0.35698631778893075,-0.0,0.067831286324307,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.611718865520201,0.0,10.611718865520201
2376,10.005589801175365,0.5651655092678556,0.6431703453344213,0.060117370548591044,0.35695126776158215,-0.0,0.06781986111214267,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.60894465655224,0.0,10.60894465655224
2377,10.00301237075743,0.5650703795330035,0.6432558464109024,0.06001995163378007,0.3569162273320972,-0.0,0.06780844554396043,0.05081810005137958,-0.19597057961968173,-0.8062244502386352,0.07469118768555616,-0.21318375652633711,0.0,0.0,10.606213722563455,0.0,10.606213722563455
